7000,0.142040,0.357401,2299.32,2210.94,7000,10,1,386.04+11.78=397.82,359.35+11.74=371.09,3
7000,0.139145,0.353715,2694.05,2578.93,7000,10,2,383.01+11.72=394.73,356.32+11.67=367.99,3
7000,0.138470,0.352902,3088.24,2946.35,7000,10,3,382.42+11.77=394.19,355.70+11.72=367.42,3
7000,0.138255,0.352621,3482.42,3313.81,7000,10,4,382.40+11.78=394.19,355.71+11.75=367.46,3
7000,0.138176,0.352525,3876.37,3681.04,7000,10,5,382.24+11.70=393.94,355.57+11.66=367.23,3
7000,0.138151,0.352493,4270.52,4048.49,7000,10,6,382.35+11.80=394.15,355.68+11.77=367.45,3
7000,0.138143,0.352485,4664.62,4415.87,7000,10,7,382.31+11.79=394.10,355.63+11.75=367.38,3
7000,0.138141,0.352481,5058.66,4783.18,7000,10,8,382.32+11.72=394.04,355.62+11.69=367.31,3
7000,0.138140,0.352481,5452.69,5150.46,7000,10,9,382.30+11.73=394.02,355.59+11.69=367.28,3
7000,0.138140,0.352480,5846.68,5517.71,7000,10,10,382.26+11.74=393.99,355.55+11.70=367.25,3
