7000,0.164765,0.385266,4307.13,4044.03,7000,10,1,407.47+12.74=420.21,381.76+12.70=394.46,2
6981,0.140257,0.356774,4689.57,4400.88,7000,10,2,369.93+12.51=382.44,344.36+12.49=356.85,2
6981,0.137643,0.353537,5068.23,4754.16,7000,10,3,366.17+12.48=378.65,340.83+12.45=353.28,2
6981,0.136811,0.352528,5446.30,5106.83,7000,10,4,365.59+12.48=378.07,340.22+12.45=352.67,2
6981,0.136489,0.352146,5824.17,5459.41,7000,10,5,365.41+12.47=377.87,340.14+12.44=352.58,2
6981,0.136361,0.351990,6202.14,5811.99,7000,10,6,365.59+12.37=377.96,340.23+12.35=352.58,2
6981,0.136321,0.351938,6580.08,6164.54,7000,10,7,365.49+12.45=377.94,340.13+12.42=352.55,2
6981,0.136302,0.351912,6958.13,6517.15,7000,10,8,365.55+12.50=378.05,340.14+12.47=352.61,2
6981,0.136298,0.351908,7336.17,6869.80,7000,10,9,365.54+12.50=378.04,340.17+12.48=352.65,2
6981,0.136298,0.351908,7714.15,7222.36,7000,10,10,365.44+12.53=377.97,340.06+12.50=352.56,2
