7000,0.273031,0.507728,905.10,1057.58,7000,10,1,57.23+3.54=60.77,55.35+4.41=59.76,2
6998,0.249687,0.485824,957.93,1108.81,7000,10,2,49.41+3.41=52.82,47.11+4.12=51.23,2
6998,0.246557,0.482736,1010.59,1160.14,7000,10,3,49.01+3.65=52.67,47.03+4.30=51.33,2
6998,0.245487,0.481657,1063.67,1211.56,7000,10,4,49.46+3.61=53.08,47.10+4.32=51.42,2
6998,0.245085,0.481245,1116.50,1262.72,7000,10,5,49.43+3.40=52.83,47.08+4.08=51.16,2
6998,0.244914,0.481076,1169.05,1313.51,7000,10,6,49.56+2.99=52.55,47.09+3.70=50.79,2
6998,0.244847,0.481009,1221.54,1364.59,7000,10,7,49.12+3.37=52.49,47.01+4.07=51.08,2
6998,0.244812,0.480971,1274.13,1416.04,7000,10,8,49.44+3.14=52.59,47.67+3.78=51.45,2
6998,0.244799,0.480958,1326.75,1467.40,7000,10,9,49.22+3.40=52.62,47.34+4.02=51.36,2
6998,0.244790,0.480949,1379.02,1518.40,7000,10,10,49.44+2.84=52.27,47.47+3.53=51.00,2
