7000,0.166391,0.387244,561.49,586.15,7000,10,1,52.39+2.59=54.98,48.04+3.24=51.28,2
6937,0.139010,0.355527,611.18,631.89,7000,10,2,47.47+2.22=49.69,43.06+2.68=45.74,2
6937,0.136292,0.352183,660.08,676.73,7000,10,3,46.69+2.21=48.90,42.18+2.66=44.84,2
6937,0.135465,0.351167,708.98,721.70,7000,10,4,46.69+2.21=48.90,42.31+2.66=44.97,2
6937,0.135207,0.350845,757.79,766.84,7000,10,5,46.61+2.20=48.81,42.47+2.67=45.14,2
6937,0.135118,0.350739,806.58,811.74,7000,10,6,46.58+2.21=48.79,42.25+2.65=44.90,2
6937,0.135086,0.350699,855.45,856.45,7000,10,7,46.64+2.22=48.87,41.98+2.73=44.71,2
6937,0.135079,0.350692,904.29,901.27,7000,10,8,46.58+2.26=48.84,42.09+2.73=44.82,2
6937,0.135078,0.350692,953.17,945.89,7000,10,9,46.64+2.24=48.88,41.92+2.70=44.62,2
6937,0.135077,0.350691,1002.01,990.37,7000,10,10,46.62+2.22=48.85,41.77+2.71=44.48,2
