7000,0.252414,0.487032,879.81,863.80,7000,10,1,207.87+7.04=214.92,201.22+7.02=208.24,3
7000,0.249420,0.484084,1092.91,1070.18,7000,10,2,206.08+7.02=213.11,199.37+7.01=206.38,3
7000,0.248373,0.483057,1305.93,1276.47,7000,10,3,206.01+7.00=213.01,199.31+6.98=206.29,3
7000,0.247891,0.482592,1519.07,1482.89,7000,10,4,206.15+7.00=213.15,199.45+6.97=206.42,3
7000,0.247691,0.482397,1731.99,1689.10,7000,10,5,205.94+6.98=212.92,199.24+6.97=206.21,3
7000,0.247621,0.482330,1945.61,1896.00,7000,10,6,206.62+6.99=213.61,199.92+6.98=206.90,3
7000,0.247594,0.482304,2158.53,2102.20,7000,10,7,205.94+6.99=212.93,199.22+6.98=206.20,3
7000,0.247583,0.482294,2371.64,2308.57,7000,10,8,206.12+6.99=213.11,199.40+6.97=206.37,3
7000,0.247580,0.482292,2584.30,2514.50,7000,10,9,205.58+7.08=212.66,198.86+7.07=205.93,3
7000,0.247578,0.482289,2796.67,2720.16,7000,10,10,205.39+6.99=212.37,198.69+6.97=205.66,3
