7000,0.251836,0.486379,465.27,455.30,7000,10,1,101.74+3.67=105.41,97.99+3.67=101.66,3
7000,0.249138,0.483696,570.23,556.31,7000,10,2,101.29+3.67=104.96,97.35+3.66=101.01,3
7000,0.248133,0.482723,675.15,657.12,7000,10,3,101.25+3.68=104.92,97.15+3.66=100.81,3
7000,0.247732,0.482339,780.16,758.54,7000,10,4,101.28+3.73=105.01,97.70+3.72=101.42,3
7000,0.247550,0.482165,885.20,859.52,7000,10,5,101.36+3.68=105.04,97.32+3.66=100.98,3
7000,0.247467,0.482089,989.60,960.20,7000,10,6,100.75+3.65=104.40,97.02+3.66=100.68,3
7000,0.247438,0.482061,1094.50,1061.30,7000,10,7,101.27+3.63=104.90,97.48+3.62=101.10,3
7000,0.247427,0.482048,1199.70,1162.48,7000,10,8,101.59+3.61=105.20,97.58+3.60=101.18,3
7000,0.247415,0.482036,1304.81,1263.58,7000,10,9,101.43+3.68=105.12,97.42+3.68=101.10,3
7000,0.247411,0.482033,1409.33,1364.35,7000,10,10,100.87+3.65=104.52,97.12+3.65=100.77,3
